Date time,Automatic Weather Station,Grass Temperature(degree Celsius)
202406272340,Ta Kwu Ling,29.1
202406272340,Tai Mo Shan,23.3
202406272350,Tai Mo Shan,23.2
202406272350,Ta Kwu Ling,29.1
202406272350,King's Park,28.7
202406280000,King's Park,28.6
202406280000,Tai Mo Shan,23.2
202406280000,Ta Kwu Ling,29.1
202406280010,King's Park,28.6
202406280010,Ta Kwu Ling,29.1
202406280010,Tai Mo Shan,23.1
202406280020,Tai Mo Shan,23.1
202406280020,King's Park,28.6
202406280020,Ta Kwu Ling,29.0
202406280030,Ta Kwu Ling,29.0
202406280030,Tai Mo Shan,23.2
202406280030,King's Park,28.6
202406280040,Tai Mo Shan,23.1
202406280040,King's Park,28.6
202406280040,Ta Kwu Ling,29.0
202406280050,King's Park,28.6
202406280050,Tai Mo Shan,23.1
202406280050,Ta Kwu Ling,29.0
202406280100,Ta Kwu Ling,29.0
202406280100,King's Park,28.6
202406280100,Tai Mo Shan,23.1
202406280110,King's Park,28.5
202406280110,Ta Kwu Ling,28.9
202406280110,Tai Mo Shan,23.1
202406280120,King's Park,28.5
202406280120,Ta Kwu Ling,28.9
202406280120,Tai Mo Shan,23.1
202406280130,Ta Kwu Ling,28.9
202406280130,King's Park,28.4
202406280130,Tai Mo Shan,23.1
202406280140,Tai Mo Shan,23.0
202406280140,King's Park,28.5
202406280140,Ta Kwu Ling,28.9
202406280150,Tai Mo Shan,23.1
202406280150,King's Park,28.4
202406280150,Ta Kwu Ling,28.9
202406280200,Tai Mo Shan,23.0
202406280200,Ta Kwu Ling,28.8
202406280200,King's Park,28.4
202406280210,King's Park,28.4
202406280210,Ta Kwu Ling,28.8
202406280210,Tai Mo Shan,22.9
202406280220,King's Park,28.4
202406280220,Ta Kwu Ling,28.7
202406280220,Tai Mo Shan,22.9
202406280230,Tai Mo Shan,22.9
202406280230,Ta Kwu Ling,28.7
202406280230,King's Park,28.4
202406280240,King's Park,28.3
202406280240,Tai Mo Shan,22.9
202406280240,Ta Kwu Ling,28.7
202406280250,King's Park,28.2
202406280250,Ta Kwu Ling,28.7
202406280250,Tai Mo Shan,22.8
202406280300,Ta Kwu Ling,28.6
202406280300,King's Park,28.3
202406280300,Tai Mo Shan,22.8
202406280310,King's Park,28.3
202406280310,Ta Kwu Ling,28.6
202406280310,Tai Mo Shan,22.9
202406280320,Tai Mo Shan,22.9
202406280320,King's Park,28.3
202406280320,Ta Kwu Ling,28.6
202406280330,Tai Mo Shan,22.9
202406280330,Ta Kwu Ling,28.5
202406280330,King's Park,28.2
202406280340,King's Park,28.2
202406280340,Tai Mo Shan,22.9
202406280340,Ta Kwu Ling,28.5
202406280350,King's Park,28.2
202406280350,Tai Mo Shan,23.0
202406280350,Ta Kwu Ling,28.4
202406280400,Tai Mo Shan,23.0
202406280400,Ta Kwu Ling,28.4
202406280400,King's Park,28.2
202406280410,Ta Kwu Ling,28.4
202406280410,King's Park,28.2
202406280410,Tai Mo Shan,23.0
202406280420,King's Park,28.1
202406280420,Tai Mo Shan,23.0
202406280420,Ta Kwu Ling,28.4
202406280430,Ta Kwu Ling,28.3
202406280430,Tai Mo Shan,22.9
202406280430,King's Park,28.1
202406280440,Tai Mo Shan,22.8
202406280440,King's Park,28.1
202406280440,Ta Kwu Ling,28.4
202406280450,Tai Mo Shan,22.8
202406280450,Ta Kwu Ling,28.4
202406280450,King's Park,28.1
202406280500,Tai Mo Shan,22.7
202406280500,King's Park,28.1
202406280500,Ta Kwu Ling,28.4
202406280510,Tai Mo Shan,22.7
202406280510,King's Park,28.0
202406280510,Ta Kwu Ling,28.4
202406280520,Tai Mo Shan,22.7
202406280520,Ta Kwu Ling,28.4
202406280520,King's Park,28.0
202406280530,Tai Mo Shan,22.6
202406280530,Ta Kwu Ling,28.3
202406280530,King's Park,28.0
202406280540,King's Park,28.0
202406280540,Ta Kwu Ling,28.3
202406280540,Tai Mo Shan,22.4
202406280550,Ta Kwu Ling,28.3
202406280550,King's Park,27.9
202406280550,Tai Mo Shan,22.3
202406280600,Tai Mo Shan,22.3
202406280600,Ta Kwu Ling,28.2
202406280600,King's Park,27.9
202406280610,Tai Mo Shan,22.4
202406280610,Ta Kwu Ling,28.2
202406280610,King's Park,28.0
202406280620,Tai Mo Shan,22.6
202406280620,Ta Kwu Ling,28.3
202406280620,King's Park,28.0
202406280630,King's Park,28.1
202406280630,Ta Kwu Ling,28.3
202406280630,Tai Mo Shan,22.8
202406280640,Tai Mo Shan,22.9
202406280640,King's Park,28.2
202406280640,Ta Kwu Ling,28.4
202406280650,King's Park,28.2
202406280650,Tai Mo Shan,23.0
202406280650,Ta Kwu Ling,28.5
202406280700,Tai Mo Shan,23.0
202406280700,King's Park,28.2
202406280700,Ta Kwu Ling,28.6
202406280710,Tai Mo Shan,22.9
202406280710,Ta Kwu Ling,28.7
202406280710,King's Park,28.2
202406280720,Tai Mo Shan,23.3
202406280720,King's Park,28.3
202406280720,Ta Kwu Ling,28.8
202406280730,Ta Kwu Ling,29.0
202406280730,Tai Mo Shan,23.6
202406280730,King's Park,28.4
202406280740,Tai Mo Shan,23.6
202406280740,Ta Kwu Ling,29.1
202406280740,King's Park,28.4
202406280750,Ta Kwu Ling,29.3
202406280750,King's Park,28.6
202406280750,Tai Mo Shan,24.0
202406280800,King's Park,28.8
202406280800,Ta Kwu Ling,29.4
202406280800,Tai Mo Shan,23.8
202406280810,Ta Kwu Ling,
202406280810,Tai Mo Shan,
202406280810,King's Park,
202406280820,King's Park,
202406280820,Tai Mo Shan,
202406280820,Ta Kwu Ling,
202406280830,Tai Mo Shan,
202406280830,Ta Kwu Ling,
202406280830,King's Park,
202406280840,Tai Mo Shan,
202406280840,Ta Kwu Ling,
202406280840,King's Park,
202406280850,Tai Mo Shan,
202406280850,Ta Kwu Ling,
202406280850,King's Park,
202406280900,Ta Kwu Ling,
202406280900,King's Park,
202406280900,Tai Mo Shan,
202406280910,King's Park,
202406280910,Ta Kwu Ling,
202406280910,Tai Mo Shan,
202406280920,Tai Mo Shan,
202406280920,King's Park,
202406280920,Ta Kwu Ling,
202406280930,Tai Mo Shan,
202406280930,King's Park,
202406280930,Ta Kwu Ling,
202406280940,Ta Kwu Ling,
202406280940,Tai Mo Shan,
202406280940,King's Park,
202406280950,Ta Kwu Ling,
202406280950,Tai Mo Shan,
202406280950,King's Park,
202406281000,King's Park,
202406281000,Ta Kwu Ling,
202406281000,Tai Mo Shan,
202406281010,Ta Kwu Ling,
202406281010,Tai Mo Shan,
202406281010,King's Park,
202406281020,Ta Kwu Ling,
202406281020,Tai Mo Shan,
202406281020,King's Park,
202406281030,King's Park,
202406281030,Tai Mo Shan,
202406281030,Ta Kwu Ling,
202406281040,Ta Kwu Ling,
202406281040,Tai Mo Shan,
202406281040,King's Park,
202406281050,King's Park,
202406281050,Ta Kwu Ling,
202406281050,Tai Mo Shan,
202406281100,King's Park,
202406281100,Ta Kwu Ling,
202406281100,Tai Mo Shan,
202406281110,King's Park,
202406281110,Ta Kwu Ling,
202406281110,Tai Mo Shan,
202406281120,Tai Mo Shan,
202406281120,Ta Kwu Ling,
202406281120,King's Park,
202406281130,Ta Kwu Ling,
202406281130,Tai Mo Shan,
202406281130,King's Park,
202406281140,Tai Mo Shan,
202406281140,King's Park,
202406281140,Ta Kwu Ling,
202406281150,King's Park,
202406281150,Ta Kwu Ling,
202406281150,Tai Mo Shan,
202406281200,King's Park,
202406281200,Ta Kwu Ling,
202406281200,Tai Mo Shan,
202406281210,Ta Kwu Ling,
202406281210,King's Park,
202406281210,Tai Mo Shan,
202406281220,King's Park,
202406281220,Ta Kwu Ling,
202406281220,Tai Mo Shan,
202406281230,King's Park,
202406281230,Ta Kwu Ling,
202406281230,Tai Mo Shan,
202406281240,King's Park,
202406281240,Ta Kwu Ling,
202406281240,Tai Mo Shan,
202406281250,King's Park,
202406281250,Ta Kwu Ling,
202406281250,Tai Mo Shan,
202406281300,Tai Mo Shan,
202406281300,Ta Kwu Ling,
202406281300,King's Park,
202406281310,Ta Kwu Ling,
202406281310,Tai Mo Shan,
202406281310,King's Park,
202406281320,Ta Kwu Ling,
202406281320,King's Park,
202406281320,Tai Mo Shan,
202406281330,King's Park,
202406281330,Ta Kwu Ling,
202406281330,Tai Mo Shan,
202406281340,Tai Mo Shan,
202406281340,King's Park,
202406281340,Ta Kwu Ling,
202406281350,King's Park,
202406281350,Tai Mo Shan,
202406281350,Ta Kwu Ling,
202406281400,King's Park,
202406281400,Ta Kwu Ling,
202406281400,Tai Mo Shan,
202406281410,Ta Kwu Ling,
202406281410,King's Park,
202406281410,Tai Mo Shan,
202406281420,Tai Mo Shan,
202406281420,Ta Kwu Ling,
202406281420,King's Park,
202406281430,Tai Mo Shan,
202406281430,King's Park,
202406281430,Ta Kwu Ling,
202406281440,King's Park,
202406281440,Ta Kwu Ling,
202406281440,Tai Mo Shan,
202406281450,King's Park,
202406281450,Ta Kwu Ling,
202406281450,Tai Mo Shan,
202406281500,Ta Kwu Ling,
202406281500,Tai Mo Shan,
202406281500,King's Park,
202406281510,Ta Kwu Ling,
202406281510,Tai Mo Shan,
202406281510,King's Park,
202406281520,Ta Kwu Ling,
202406281520,Tai Mo Shan,
202406281520,King's Park,
202406281530,Tai Mo Shan,
202406281530,Ta Kwu Ling,
202406281530,King's Park,
202406281540,Ta Kwu Ling,
202406281540,King's Park,
202406281540,Tai Mo Shan,
202406281550,Tai Mo Shan,
202406281550,Ta Kwu Ling,
202406281550,King's Park,
202406281600,Ta Kwu Ling,
202406281600,King's Park,
202406281600,Tai Mo Shan,
202406281610,King's Park,
202406281610,Tai Mo Shan,
202406281610,Ta Kwu Ling,
202406281620,Tai Mo Shan,
202406281620,King's Park,
202406281620,Ta Kwu Ling,
202406281630,Tai Mo Shan,
202406281630,King's Park,
202406281630,Ta Kwu Ling,
202406281640,King's Park,
202406281640,Tai Mo Shan,
202406281640,Ta Kwu Ling,
202406281650,Tai Mo Shan,
202406281650,Ta Kwu Ling,
202406281650,King's Park,
202406281700,Tai Mo Shan,25.6
202406281700,Ta Kwu Ling,32.3
202406281700,King's Park,30.4
202406281710,Tai Mo Shan,25.3
202406281710,Ta Kwu Ling,32.0
202406281710,King's Park,30.4
202406281720,Ta Kwu Ling,31.9
202406281720,Tai Mo Shan,25.0
202406281720,King's Park,30.1
202406281730,Tai Mo Shan,24.8
202406281730,Ta Kwu Ling,31.8
202406281730,King's Park,29.9
202406281740,King's Park,29.9
202406281740,Tai Mo Shan,24.7
202406281740,Ta Kwu Ling,31.5
202406281750,King's Park,29.7
202406281750,Ta Kwu Ling,31.5
202406281750,Tai Mo Shan,24.6
202406281800,King's Park,29.6
202406281800,Ta Kwu Ling,31.4
202406281800,Tai Mo Shan,24.5
202406281810,Ta Kwu Ling,31.4
202406281810,Tai Mo Shan,24.5
202406281810,King's Park,29.8
202406281820,Tai Mo Shan,24.6
202406281820,Ta Kwu Ling,31.3
202406281820,King's Park,29.7
202406281830,Tai Mo Shan,24.4
202406281830,Ta Kwu Ling,31.2
202406281830,King's Park,29.5
202406281840,Ta Kwu Ling,31.0
202406281840,Tai Mo Shan,24.2
202406281840,King's Park,29.5
202406281850,Tai Mo Shan,24.0
202406281850,Ta Kwu Ling,30.8
202406281850,King's Park,29.3
202406281900,King's Park,29.2
202406281900,Ta Kwu Ling,30.6
202406281900,Tai Mo Shan,23.9
202406281910,Tai Mo Shan,23.7
202406281910,Ta Kwu Ling,30.4
202406281910,King's Park,29.0
202406281920,King's Park,29.0
202406281920,Ta Kwu Ling,30.2
202406281920,Tai Mo Shan,23.4
202406281930,King's Park,28.9
202406281930,Ta Kwu Ling,30.0
202406281930,Tai Mo Shan,23.4
202406281940,Tai Mo Shan,23.5
202406281940,Ta Kwu Ling,29.9
202406281940,King's Park,28.8
202406281950,Ta Kwu Ling,29.8
202406281950,Tai Mo Shan,23.4
202406281950,King's Park,28.8
202406282000,Tai Mo Shan,23.3
202406282000,King's Park,28.8
202406282000,Ta Kwu Ling,29.7
202406282010,Tai Mo Shan,23.2
202406282010,King's Park,28.7
202406282010,Ta Kwu Ling,29.6
202406282020,King's Park,28.6
202406282020,Ta Kwu Ling,29.6
202406282020,Tai Mo Shan,23.0
202406282030,King's Park,28.7
202406282030,Ta Kwu Ling,29.5
202406282030,Tai Mo Shan,22.8
202406282040,Ta Kwu Ling,29.4
202406282040,King's Park,28.6
202406282040,Tai Mo Shan,22.8
202406282050,King's Park,28.5
202406282050,Ta Kwu Ling,29.4
202406282050,Tai Mo Shan,22.8
202406282100,Ta Kwu Ling,29.3
202406282100,Tai Mo Shan,23.0
202406282100,King's Park,28.6
202406282110,King's Park,28.5
202406282110,Ta Kwu Ling,29.3
202406282110,Tai Mo Shan,23.0
202406282120,Ta Kwu Ling,29.3
202406282120,King's Park,28.6
202406282120,Tai Mo Shan,23.0
202406282130,Tai Mo Shan,23.1
202406282130,King's Park,28.6
202406282130,Ta Kwu Ling,29.3
202406282140,King's Park,28.5
202406282140,Ta Kwu Ling,29.2
202406282140,Tai Mo Shan,23.2
202406282150,King's Park,28.5
202406282150,Ta Kwu Ling,29.2
202406282150,Tai Mo Shan,23.2
202406282200,Tai Mo Shan,23.2
202406282200,Ta Kwu Ling,29.2
202406282200,King's Park,28.5
202406282210,Tai Mo Shan,23.2
202406282210,King's Park,28.4
202406282210,Ta Kwu Ling,29.2
202406282220,King's Park,28.4
202406282220,Tai Mo Shan,23.2
202406282220,Ta Kwu Ling,29.1
202406282230,Ta Kwu Ling,29.1
202406282230,Tai Mo Shan,23.2
202406282230,King's Park,28.1
202406282240,Ta Kwu Ling,29.1
202406282240,Tai Mo Shan,23.1
202406282240,King's Park,28.1
202406282250,Tai Mo Shan,23.1
202406282250,King's Park,28.2
202406282250,Ta Kwu Ling,29.1
202406282300,Tai Mo Shan,23.2
202406282300,Ta Kwu Ling,29.1
202406282300,King's Park,28.2
202406282310,King's Park,28.2
202406282310,Ta Kwu Ling,29.0
202406282310,Tai Mo Shan,23.2
202406282320,Ta Kwu Ling,29.0
202406282320,Tai Mo Shan,
202406282320,King's Park,28.2
202406282330,Tai Mo Shan,23.0
202406282330,King's Park,28.2
202406282330,Ta Kwu Ling,29.0
202406282340,Tai Mo Shan,23.1
202406282340,Ta Kwu Ling,28.9
202406282340,King's Park,28.1
202406282350,King's Park,28.1
202406282350,Tai Mo Shan,23.2
202406282350,Ta Kwu Ling,28.9
202406290000,Ta Kwu Ling,28.8
202406290000,Tai Mo Shan,23.2
202406290000,King's Park,28.0
202406290010,King's Park,28.0
202406290010,Tai Mo Shan,23.2
202406290010,Ta Kwu Ling,28.8
202406290020,Tai Mo Shan,23.1
202406290020,Ta Kwu Ling,28.7
202406290020,King's Park,27.9
202406290030,King's Park,27.9
202406290030,Ta Kwu Ling,28.7
202406290030,Tai Mo Shan,23.1
202406290040,King's Park,27.9
202406290040,Ta Kwu Ling,28.7
202406290040,Tai Mo Shan,23.0
202406290050,King's Park,27.9
202406290050,Ta Kwu Ling,28.7
202406290050,Tai Mo Shan,22.8
202406290100,Tai Mo Shan,22.7
202406290100,King's Park,27.9
202406290100,Ta Kwu Ling,28.7
202406290110,Tai Mo Shan,22.7
202406290110,Ta Kwu Ling,28.6
202406290110,King's Park,27.8
202406290120,Tai Mo Shan,22.7
202406290120,Ta Kwu Ling,28.6
202406290120,King's Park,27.8
202406290130,King's Park,27.8
202406290130,Ta Kwu Ling,28.5
202406290130,Tai Mo Shan,22.7
202406290140,King's Park,27.7
202406290140,Ta Kwu Ling,28.5
202406290140,Tai Mo Shan,22.5
202406290150,King's Park,27.7
202406290150,Ta Kwu Ling,28.5
202406290150,Tai Mo Shan,22.5
202406290200,Tai Mo Shan,22.4
202406290200,Ta Kwu Ling,28.4
202406290200,King's Park,27.8
202406290210,King's Park,27.7
202406290210,Ta Kwu Ling,28.3
202406290210,Tai Mo Shan,22.4
202406290220,Tai Mo Shan,22.5
202406290220,King's Park,27.7
202406290220,Ta Kwu Ling,28.3
202406290230,Tai Mo Shan,22.4
202406290230,Ta Kwu Ling,28.3
202406290230,King's Park,27.8
202406290240,King's Park,27.8
202406290240,Ta Kwu Ling,28.3
202406290240,Tai Mo Shan,22.3
202406290250,Tai Mo Shan,22.4
202406290250,King's Park,27.9
202406290250,Ta Kwu Ling,28.3
202406290300,King's Park,27.7
202406290300,Ta Kwu Ling,28.3
202406290300,Tai Mo Shan,22.4
202406290310,Ta Kwu Ling,28.3
202406290310,King's Park,27.0
202406290310,Tai Mo Shan,22.4
202406290320,Tai Mo Shan,22.5
202406290320,King's Park,27.2
202406290320,Ta Kwu Ling,28.3
202406290330,King's Park,27.4
202406290330,Ta Kwu Ling,28.3
202406290330,Tai Mo Shan,22.6
202406290340,Tai Mo Shan,22.5
202406290340,Ta Kwu Ling,28.3
202406290340,King's Park,27.5
202406290350,Tai Mo Shan,22.3
202406290350,King's Park,27.5
202406290350,Ta Kwu Ling,28.3
202406290400,Tai Mo Shan,22.3
202406290400,Ta Kwu Ling,28.3
202406290400,King's Park,27.5
202406290410,King's Park,27.4
202406290410,Ta Kwu Ling,28.3
202406290410,Tai Mo Shan,22.4
202406290420,Ta Kwu Ling,28.3
202406290420,Tai Mo Shan,22.5
202406290420,King's Park,27.3
202406290430,Ta Kwu Ling,28.2
202406290430,Tai Mo Shan,22.5
202406290430,King's Park,27.4
202406290440,Tai Mo Shan,22.5
202406290440,King's Park,27.5
202406290440,Ta Kwu Ling,28.1
202406290450,King's Park,27.5
202406290450,Ta Kwu Ling,28.0
202406290450,Tai Mo Shan,22.5
202406290500,Tai Mo Shan,22.4
202406290500,Ta Kwu Ling,27.7
202406290500,King's Park,27.5
202406290510,Tai Mo Shan,22.3
202406290510,Ta Kwu Ling,27.9
202406290510,King's Park,27.4
202406290520,Tai Mo Shan,22.2
202406290520,Ta Kwu Ling,27.9
202406290520,King's Park,27.4
202406290530,Tai Mo Shan,22.2
202406290530,Ta Kwu Ling,28.0
202406290530,King's Park,27.4
202406290540,Tai Mo Shan,22.4
202406290540,King's Park,27.4
202406290540,Ta Kwu Ling,28.0
202406290550,Ta Kwu Ling,28.0
202406290550,King's Park,27.4
202406290550,Tai Mo Shan,22.4
202406290600,Tai Mo Shan,22.2
202406290600,Ta Kwu Ling,28.0
202406290600,King's Park,26.9
202406290610,Ta Kwu Ling,28.0
202406290610,King's Park,27.0
202406290610,Tai Mo Shan,22.2
202406290620,Ta Kwu Ling,28.1
202406290620,Tai Mo Shan,22.3
202406290620,King's Park,27.1
202406290630,Ta Kwu Ling,28.2
202406290630,Tai Mo Shan,22.3
202406290630,King's Park,27.1
202406290640,King's Park,27.1
202406290640,Ta Kwu Ling,28.2
202406290640,Tai Mo Shan,22.3
202406290650,King's Park,27.2
202406290650,Ta Kwu Ling,28.2
202406290650,Tai Mo Shan,22.3
202406290700,King's Park,27.3
202406290700,Ta Kwu Ling,28.3
202406290700,Tai Mo Shan,22.4
202406290710,Ta Kwu Ling,28.3
202406290710,Tai Mo Shan,22.5
202406290710,King's Park,27.4
202406290720,King's Park,27.4
202406290720,Ta Kwu Ling,28.4
202406290720,Tai Mo Shan,22.6
202406290730,Tai Mo Shan,22.7
202406290730,Ta Kwu Ling,28.3
202406290730,King's Park,27.5
202406290740,Tai Mo Shan,22.7
202406290740,Ta Kwu Ling,28.4
202406290740,King's Park,27.5
202406290750,Ta Kwu Ling,28.6
202406290750,Tai Mo Shan,22.5
202406290750,King's Park,27.7
202406290800,Tai Mo Shan,22.2
202406290800,Ta Kwu Ling,28.9
202406290800,King's Park,27.7
202406290810,King's Park,
202406290810,Ta Kwu Ling,
202406290810,Tai Mo Shan,
202406290820,King's Park,
202406290820,Tai Mo Shan,
202406290820,Ta Kwu Ling,
202406290830,Tai Mo Shan,
202406290830,Ta Kwu Ling,
202406290830,King's Park,
202406290840,Tai Mo Shan,
202406290840,King's Park,
202406290840,Ta Kwu Ling,
202406290850,King's Park,
202406290850,Tai Mo Shan,
202406290850,Ta Kwu Ling,
202406290900,Ta Kwu Ling,
202406290900,Tai Mo Shan,
202406290900,King's Park,
202406290910,Tai Mo Shan,
202406290910,King's Park,
202406290910,Ta Kwu Ling,
202406290920,King's Park,
202406290920,Ta Kwu Ling,
202406290920,Tai Mo Shan,
202406290930,Ta Kwu Ling,
202406290930,King's Park,
202406290930,Tai Mo Shan,
202406290940,King's Park,
202406290940,Ta Kwu Ling,
202406290940,Tai Mo Shan,
202406290950,Tai Mo Shan,
202406290950,King's Park,
202406290950,Ta Kwu Ling,
202406291000,Tai Mo Shan,
202406291000,Ta Kwu Ling,
202406291000,King's Park,
202406291010,King's Park,
202406291010,Ta Kwu Ling,
202406291010,Tai Mo Shan,
202406291020,Tai Mo Shan,
202406291020,King's Park,
202406291020,Ta Kwu Ling,
202406291030,Ta Kwu Ling,
202406291030,Tai Mo Shan,
202406291030,King's Park,
202406291040,King's Park,
202406291040,Ta Kwu Ling,
202406291040,Tai Mo Shan,
202406291050,King's Park,
202406291050,Ta Kwu Ling,
202406291050,Tai Mo Shan,
202406291100,Tai Mo Shan,
202406291100,King's Park,
202406291100,Ta Kwu Ling,
202406291110,Ta Kwu Ling,
202406291110,King's Park,
202406291110,Tai Mo Shan,
202406291120,Tai Mo Shan,
202406291120,Ta Kwu Ling,
202406291120,King's Park,
202406291130,King's Park,
202406291130,Tai Mo Shan,
202406291130,Ta Kwu Ling,
202406291140,Ta Kwu Ling,
202406291140,King's Park,
202406291140,Tai Mo Shan,
202406291150,King's Park,
202406291150,Ta Kwu Ling,
202406291150,Tai Mo Shan,
202406291200,King's Park,
202406291200,Tai Mo Shan,
202406291200,Ta Kwu Ling,
202406291210,King's Park,
202406291210,Ta Kwu Ling,
202406291210,Tai Mo Shan,
202406291220,Tai Mo Shan,
202406291220,Ta Kwu Ling,
202406291220,King's Park,
202406291230,King's Park,
202406291230,Tai Mo Shan,
202406291230,Ta Kwu Ling,
202406291240,King's Park,
202406291240,Ta Kwu Ling,
202406291240,Tai Mo Shan,
202406291250,King's Park,
202406291250,Ta Kwu Ling,
202406291250,Tai Mo Shan,
202406291300,Tai Mo Shan,
202406291300,Ta Kwu Ling,
202406291300,King's Park,
202406291310,King's Park,
202406291310,Tai Mo Shan,
202406291310,Ta Kwu Ling,
202406291320,Ta Kwu Ling,
202406291320,King's Park,
202406291320,Tai Mo Shan,
202406291330,King's Park,
202406291330,Ta Kwu Ling,
202406291330,Tai Mo Shan,
202406291340,King's Park,
202406291340,Ta Kwu Ling,
202406291340,Tai Mo Shan,
202406291350,King's Park,
202406291350,Tai Mo Shan,
202406291350,Ta Kwu Ling,
202406291400,King's Park,
202406291400,Ta Kwu Ling,
202406291400,Tai Mo Shan,
202406291410,King's Park,
202406291410,Ta Kwu Ling,
202406291410,Tai Mo Shan,
202406291420,Tai Mo Shan,
202406291420,King's Park,
202406291420,Ta Kwu Ling,
202406291430,Tai Mo Shan,
202406291430,Ta Kwu Ling,
202406291430,King's Park,
202406291440,King's Park,
202406291440,Tai Mo Shan,
202406291440,Ta Kwu Ling,
202406291450,King's Park,
202406291450,Ta Kwu Ling,
202406291450,Tai Mo Shan,
202406291500,Ta Kwu Ling,
202406291500,King's Park,
202406291500,Tai Mo Shan,
202406291510,Tai Mo Shan,
202406291510,Ta Kwu Ling,
202406291510,King's Park,
202406291520,King's Park,
202406291520,Ta Kwu Ling,
202406291520,Tai Mo Shan,
202406291530,King's Park,
202406291530,Ta Kwu Ling,
202406291530,Tai Mo Shan,
202406291540,King's Park,
202406291540,Ta Kwu Ling,
202406291540,Tai Mo Shan,
202406291550,Tai Mo Shan,
202406291550,Ta Kwu Ling,
202406291550,King's Park,
202406291600,King's Park,
202406291600,Ta Kwu Ling,
202406291600,Tai Mo Shan,
202406291610,King's Park,
202406291610,Ta Kwu Ling,
202406291610,Tai Mo Shan,
202406291620,Ta Kwu Ling,
202406291620,Tai Mo Shan,
202406291620,King's Park,
202406291630,Tai Mo Shan,
202406291630,Ta Kwu Ling,
202406291630,King's Park,
202406291640,Tai Mo Shan,
202406291640,Ta Kwu Ling,
202406291640,King's Park,
202406291650,Ta Kwu Ling,
